Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 stdl0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
,10,2000,6000,./samples/2000/sample3.bin,./samples/6000/sample7.bin,,3,100,100,753,0.006275,6798560,153,48,0.0004,0,0,0.008,0,0.002,0.006,0.004,0.004,0.034,0,0,0.004,0.014,180.645,3017,258.065,547.935,125,125,500,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample3.bin,./samples/6000/sample8.bin,,3,100,100,890,0.00741667,6931315,199,64,0.000533333,0,0,0.013,0,0.002,0.012,0.009,0.005,0.046,0,0,0.005,0.014,96.7742,4362,258.065,800.279,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample3.bin,./samples/6000/sample8.bin,,3,100,100,897,0.007475,6774276,197,64,0.000533333,0,0,0.012,0,0.003,0.006,0.005,0.004,0.039,0,0,0.004,0.014,180.645,3061,258.065,555.591,125,125,500,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample3.bin,./samples/6000/sample9.bin,,3,100,100,819,0.006825,6910689,239,67,0.000558333,0,0,0.005,0,0.002,0.011,0.008,0.004,0.039,0,0,0.003,0.017,96.7742,4351,258.065,797.399,125,125,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample3.bin,./samples/6000/sample9.bin,,3,100,100,818,0.00681667,6754342,237,67,0.000558333,0,0,0.006,0,0.003,0.007,0.005,0.005,0.037,0,0,0.004,0.015,180.645,3007,258.065,546.065,125,125,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample3.bin,./samples/6000/sample10.bin,,3,100,100,940,0.00783333,6904244,239,66,0.00055,0,0,0.005,0,0.002,0.011,0.007,0.006,0.04,0,0,0.005,0.016,96.7742,4363,258.065,799.157,125,125,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample3.bin,./samples/6000/sample10.bin,,3,100,100,923,0.00769167,6758795,237,66,0.00055,0,0,0.004,0,0.004,0.007,0.005,0.004,0.037,0,0,0.004,0.017,180.645,2991,258.065,542.986,125,125,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample1.bin,,3,100,100,17910,0.111937,9226068,15008,2077,0.0129812,0,1,0.01,0,0.002,0.027,0.026,0.005,0.063,0.001,0,0.005,0.017,96.7742,5799,322.548,1058.73,125,125,500,0.0440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample1.bin,,3,100,100,17900,0.111875,8962006,14988,2077,0.0129812,0,1,0.011,0,0.003,0.02,0.018,0.003,0.056,0.002,0,0.003,0.017,180.645,4017,322.548,699.625,125,125,500,0.0370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample2.bin,,3,100,100,1157,0.00723125,9272785,292,84,0.000525,0,2,0.006,0,0.002,0.015,0.012,0.005,0.048,0,0,0.005,0.02,96.7742,5823,322.516,1062.39,125,125,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample2.bin,,3,100,100,1159,0.00724375,9098528,290,84,0.000525,0,2,0.01,0,0.004,0.007,0.006,0.006,0.045,0.002,0,0.006,0.017,180.645,4026,322.516,701.637,125,125,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample3.bin,,3,100,100,1200,0.0075,9298354,299,90,0.0005625,0,0,0.01,0,0.002,0.014,0.011,0.005,0.051,0,0,0.005,0.019,96.7742,5882,322.581,1068.09,125,125,500,0.0330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample3.bin,,3,100,100,1198,0.0074875,9074886,292,90,0.0005625,0,0,0.011,0,0.004,0.008,0.006,0.005,0.047,0,0,0.005,0.018,180.645,4123,322.581,719.265,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample4.bin,,3,100,100,1170,0.0073125,9196379,242,84,0.000525,0,0,0.011,0,0.002,0.013,0.011,0.004,0.049,0,0,0.004,0.018,96.7742,5788,322.581,1056.1,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample4.bin,,3,100,100,1178,0.0073625,8956615,241,84,0.000525,0,0,0.009,0,0.003,0.008,0.006,0.004,0.041,0,0,0.003,0.017,180.645,3963,322.581,689.538,125,125,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample5.bin,,3,100,100,1028,0.006425,9197864,188,58,0.0003625,0,0,0.006,0,0.003,0.012,0.01,0.003,0.045,0,0,0.003,0.02,96.7742,5788,322.581,1057.05,125,125,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample5.bin,,3,100,100,1026,0.0064125,9004365,186,58,0.0003625,0,0,0.005,0,0.004,0.007,0.005,0.004,0.041,0,0,0.003,0.019,180.645,4023,322.581,700.686,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample6.bin,,3,100,100,1140,0.007125,9238267,248,85,0.00053125,0,0,0.013,0,0.001,0.013,0.012,0.004,0.049,0,0,0.004,0.018,96.7742,5816,322.581,1061.3,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample6.bin,,3,100,100,1168,0.0073,9029250,247,85,0.00053125,0,0,0.01,0,0.003,0.008,0.005,0.005,0.045,0,0,0.004,0.018,180.645,4079,322.581,711.118,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample7.bin,,3,100,100,1089,0.00680625,9214784,294,82,0.0005125,0,0,0.012,0,0.002,0.012,0.01,0.004,0.048,0,0,0.004,0.017,96.7742,5811,322.581,1059.1,125,125,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample7.bin,,3,100,100,1084,0.006775,9030513,294,82,0.0005125,0,0,0.006,0,0.005,0.007,0.005,0.005,0.041,0,0,0.005,0.018,180.645,4015,322.581,699.288,125,125,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample8.bin,,3,100,100,1214,0.0075875,9245205,309,88,0.00055,0,0,0.006,0,0.003,0.012,0.009,0.004,0.045,0,0,0.004,0.02,96.7742,5836,322.581,1062.94,125,125,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample8.bin,,3,100,100,1208,0.00755,9005985,306,88,0.00055,0,0,0.006,0,0.006,0.008,0.007,0.004,0.044,0,0,0.004,0.019,180.645,3970,322.581,690.819,125,125,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample9.bin,,3,100,100,1118,0.0069875,9256787,220,67,0.00041875,0,0,0.011,0,0.002,0.012,0.009,0.005,0.051,0,0,0.004,0.019,96.7742,5831,322.581,1061.21,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample9.bin,,3,100,100,1098,0.0068625,9048566,218,67,0.00041875,0,0,0.013,0,0.005,0.008,0.006,0.009,0.055,0,0,0.008,0.019,180.645,4013,322.581,699.15,125,125,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample10.bin,,3,100,100,1137,0.00710625,9221486,224,73,0.00045625,0,0,0.013,0,0.002,0.014,0.011,0.004,0.053,0,0,0.004,0.02,96.7742,5784,322.581,1056.49,125,125,500,0.0340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample3.bin,./samples/8000/sample10.bin,,3,100,100,1132,0.007075,8968994,226,73,0.00045625,0,0,0.009,0,0.003,0.008,0.005,0.007,0.044,0,0,0.007,0.017,180.645,3950,322.581,687.328,125,125,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample1.bin,,3,100,100,18216,0.09108,11545186,15094,2100,0.0105,0,2,0.013,0,0.002,0.028,0.024,0.005,0.071,0.002,0,0.005,0.022,96.7742,7258,387.032,1322.16,125,125,500,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample1.bin,,3,100,100,18203,0.091015,11202060,15066,2100,0.0105,0,2,0.01,0,0.005,0.022,0.019,0.005,0.068,0.002,0,0.004,0.024,180.645,5006,387.032,855.31,125,125,500,0.0460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample2.bin,,3,100,100,1441,0.007205,11577629,357,108,0.00054,0,1,0.007,0,0.003,0.016,0.011,0.004,0.055,0,0,0.003,0.024,96.7742,7303,387.065,1328.09,125,125,500,0.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample2.bin,,3,100,100,1447,0.007235,11334267,351,108,0.00054,0,1,0.01,0,0.006,0.009,0.007,0.005,0.053,0,0,0.005,0.023,180.645,5093,387.065,871.767,125,125,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample3.bin,,3,100,100,1483,0.007415,11516859,333,105,0.000525,0,0,0.011,0,0.002,0.016,0.013,0.004,0.057,0,0,0.003,0.023,96.7742,7263,387.097,1320.9,125,125,500,0.0390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample3.bin,,3,100,100,1491,0.007455,11226952,330,105,0.000525,0,0,0.012,0,0.004,0.01,0.007,0.003,0.051,0,0,0.003,0.021,180.645,5014,387.097,856.725,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample4.bin,,3,100,100,1323,0.006615,11509413,245,80,0.0004,0,0,0.011,0,0.002,0.015,0.011,0.005,0.055,0.002,0,0.005,0.021,96.7742,7255,387.097,1321.75,125,125,500,0.0360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample4.bin,,3,100,100,1324,0.00662,11229985,243,80,0.0004,0,0,0.015,0,0.005,0.009,0.007,0.004,0.055,0,0,0.004,0.021,180.645,5037,387.097,861.013,125,125,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample5.bin,,3,100,100,1484,0.00742,11564383,369,114,0.00057,0,0,0.008,0,0.003,0.017,0.013,0.005,0.056,0,0,0.005,0.022,96.7742,7291,387.097,1326.1,125,125,500,0.0390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample5.bin,,3,100,100,1513,0.007565,11281691,371,114,0.00057,0,0,0.01,0,0.004,0.009,0.007,0.005,0.05,0,0,0.005,0.021,180.645,5107,387.097,874.369,125,125,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample6.bin,,3,100,100,1414,0.00707,11478708,357,104,0.00052,0,0,0.011,0,0.002,0.016,0.013,0.005,0.058,0,0,0.004,0.023,96.7742,7240,387.097,1319.06,125,125,500,0.0390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample6.bin,,3,100,100,1403,0.007015,11238376,363,104,0.00052,0,0,0.01,0,0.004,0.01,0.006,0.005,0.049,0,0,0.004,0.02,180.645,4971,387.097,848.589,125,125,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample7.bin,,3,100,100,1407,0.007035,11595710,295,86,0.00043,0,0,0.007,0,0.003,0.017,0.014,0.005,0.054,0,0,0.004,0.022,96.7742,7314,387.097,1328.13,125,125,500,0.0390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample7.bin,,3,100,100,1380,0.0069,11300036,284,86,0.00043,0,0,0.01,0,0.005,0.01,0.006,0.003,0.05,0,0,0.003,0.021,180.645,4990,387.097,852.399,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample8.bin,,3,100,100,1388,0.00694,11524128,274,91,0.000455,0,0,0.012,0,0.002,0.015,0.012,0.004,0.057,0,0,0.003,0.022,96.7742,7234,387.097,1318.74,125,125,500,0.0370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample8.bin,,3,100,100,1383,0.006915,11235835,276,91,0.000455,0,0,0.013,0,0.004,0.009,0.008,0.005,0.053,0,0,0.004,0.021,180.645,4959,387.097,846.527,125,125,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample9.bin,,3,100,100,1477,0.007385,11613406,395,116,0.00058,0,1,0.013,0,0.002,0.018,0.013,0.003,0.059,0,0,0.003,0.022,96.7742,7293,387.065,1327.85,125,125,500,0.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample9.bin,,3,100,100,1468,0.00734,11354037,393,116,0.00058,0,1,0.009,0,0.004,0.009,0.008,0.004,0.047,0,0,0.004,0.021,180.645,5082,387.065,869.901,125,125,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample10.bin,,3,100,100,1368,0.00684,11493629,285,94,0.00047,0,0,0.012,0,0.003,0.016,0.012,0.005,0.061,0,0,0.004,0.023,96.7742,7250,387.097,1319.4,125,125,500,0.0390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample3.bin,./samples/10000/sample10.bin,,3,100,100,1355,0.006775,11249645,289,94,0.00047,0,0,0.012,0,0.004,0.011,0.006,0.003,0.056,0,0,0.003,0.025,180.645,4960,387.097,846.609,125,125,500,0.0360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample4.bin,./samples/2000/sample1.bin,,3,100,100,279,0.006975,1222420,58,24,0.0006,3,0,0.005,0,0.001,0.003,0.002,0.005,0.023,0,0,0.004,0.008,100,1009,128.935,148.1,125,125,500,0.0110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample4.bin,./samples/2000/sample1.bin,,3,100,100,288,0.0072,1151130,68,24,0.0006,3,2,0.002,0,0.002,0.003,0.001,0.005,0.021,0,0,0.005,0.008,141.935,994,128.871,148.096,125,125,500,0.0110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample4.bin,./samples/2000/sample2.bin,,3,100,100,298,0.00745,1206234,99,25,0.000625,4,0,0.002,0,0.001,0.003,0.001,0.006,0.021,0,0,0.005,0.008,100,1000,128.903,146.797,125,125,500,0.0110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample4.bin,./samples/2000/sample2.bin,,3,100,100,293,0.007325,1119206,95,25,0.000625,4,5,0.002,0,0.002,0.004,0.003,0.004,0.021,0,0,0.004,0.008,141.935,986,128.742,146.238,125,125,500,0.0120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample4.bin,./samples/2000/sample3.bin,,3,100,100,305,0.007625,1204448,54,16,0.0004,4,0,0.002,0,0.001,0.004,0.002,0.005,0.02,0,0,0.004,0.008,100,1011,128.903,148.301,125,125,500,0.0120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
