Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 stdl0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
,10,6000,2000,./samples/6000/sample1.bin,./samples/2000/sample3.bin,,3,100,100,17607,0.146725,4605328,14957,2062,0.0171833,0,0,0.005,0,0.002,0.02,0.015,0.017,0.058,0.002,0,0.016,0.013,190.11,3112,87.9121,392.954,365,365,500,0.0330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample2.bin,./samples/2000/sample3.bin,,3,100,100,858,0.00715,2751304,180,55,0.000458333,18,0,0.004,0,0.002,0.004,0.003,0.017,0.042,0,0,0.016,0.014,100,805,87.7143,46.8428,365,365,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample2.bin,./samples/2000/sample3.bin,,3,100,100,864,0.0072,2565035,196,55,0.000458333,18,2,0.004,0,0.002,0.01,0.008,0.017,0.048,0,0,0.016,0.014,173.626,2278,87.6923,280.415,365,365,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample3.bin,./samples/2000/sample3.bin,,3,100,100,836,0.00696667,4209795,221,69,0.000575,40,1,0.007,0,0.002,0.003,0.003,0.017,0.043,0.002,0,0.016,0.013,100,1099,87.4615,86.5169,365,365,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample3.bin,./samples/2000/sample3.bin,,3,100,100,849,0.007075,4003323,222,69,0.000575,40,7,0.007,0,0.002,0.01,0.008,0.014,0.047,0,0,0.013,0.013,163.736,3282,87.3956,360.252,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample4.bin,./samples/2000/sample3.bin,,3,100,100,915,0.007625,8544772,231,65,0.000541667,34,0,0.007,0,0.001,0.004,0.003,0.015,0.041,0,0,0.014,0.014,100,1692,87.5385,155.183,365,365,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample4.bin,./samples/2000/sample3.bin,,3,100,100,911,0.00759167,8294747,224,65,0.000541667,34,10,0.005,0,0.002,0.009,0.008,0.017,0.049,0.001,0,0.016,0.014,182.418,4985,87.4286,518.591,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample5.bin,./samples/2000/sample3.bin,,3,100,100,884,0.00736667,5547243,196,62,0.000516667,25,0,0.011,0,0.001,0.004,0.002,0.017,0.048,0,0,0.017,0.014,100,1110,87.6374,104.053,365,365,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample5.bin,./samples/2000/sample3.bin,,3,100,100,870,0.00725,4875008,185,62,0.000516667,25,5,0.005,0,0.003,0.008,0.006,0.016,0.046,0,0,0.015,0.013,175.824,2853,87.5824,390.56,365,365,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample6.bin,./samples/2000/sample3.bin,,3,100,100,816,0.0068,2685088,135,53,0.000441667,29,0,0.008,0,0.002,0.005,0.004,0.014,0.042,0,0,0.013,0.013,100,800,87.5934,45.4701,365,365,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample6.bin,./samples/2000/sample3.bin,,3,100,100,802,0.00668333,2496616,141,53,0.000441667,29,0,0.006,0,0.003,0.01,0.007,0.015,0.048,0,0,0.014,0.013,171.429,2277,87.5934,276.154,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample7.bin,./samples/2000/sample3.bin,,3,100,100,754,0.00628333,12000000,153,48,0.0004,0,0,0.006,0,0.001,0.007,0.004,0.015,0.045,0,0,0.014,0.015,98.9011,6000,87.9121,657.139,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample7.bin,./samples/2000/sample3.bin,,3,100,100,754,0.00628333,12000000,153,48,0.0004,0,0,0.01,0,0.001,0.01,0.007,0.013,0.048,0,0,0.012,0.014,197.802,6000,87.9121,657.139,365,365,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample8.bin,./samples/2000/sample3.bin,,3,100,100,892,0.00743333,12000000,199,64,0.000533333,0,0,0.011,0,0.001,0.008,0.005,0.014,0.05,0,0,0.013,0.015,98.9011,6000,87.9121,657.139,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample8.bin,./samples/2000/sample3.bin,,3,100,100,892,0.00743333,12000000,199,64,0.000533333,0,0,0.006,0,0.002,0.009,0.006,0.013,0.047,0,0,0.012,0.017,197.802,6000,87.9121,657.139,365,365,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample9.bin,./samples/2000/sample3.bin,,3,100,100,833,0.00694167,2510819,243,67,0.000558333,34,3,0.005,0,0.002,0.004,0.004,0.017,0.041,0,0,0.016,0.013,100,806,87.5055,39.2726,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample9.bin,./samples/2000/sample3.bin,,3,100,100,814,0.00678333,2310370,239,67,0.000558333,34,4,0.004,0,0.003,0.009,0.007,0.017,0.046,0,0,0.016,0.013,163.736,2266,87.4945,264.96,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample10.bin,./samples/2000/sample3.bin,,3,100,100,935,0.00779167,3016775,256,66,0.00055,29,0,0.007,0.001,0.002,0.004,0.003,0.013,0.04,0,0,0.012,0.013,100,806,87.5934,50.8325,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample10.bin,./samples/2000/sample3.bin,,3,100,100,929,0.00774167,2639906,239,66,0.00055,29,1,0.009,0,0.003,0.009,0.006,0.017,0.053,0.002,0,0.016,0.013,161.538,1957,87.5824,281.313,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample1.bin,./samples/2000/sample3.bin,,3,100,100,17916,0.111975,16000000,15008,2077,0.0129812,0,0,0.012,0,0.002,0.022,0.019,0.02,0.075,0,0,0.019,0.018,99.1667,8000,83.3333,748.146,481,481,500,0.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample1.bin,./samples/2000/sample3.bin,,3,100,100,17916,0.111975,16000000,15008,2077,0.0129812,0,0,0.014,0,0.002,0.024,0.021,0.017,0.076,0.002,0,0.016,0.018,198.333,8000,83.3333,748.146,481,481,500,0.0420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample2.bin,./samples/2000/sample3.bin,,3,100,100,1152,0.0072,13396285,292,84,0.000525,0,0,0.013,0,0.002,0.009,0.006,0.018,0.062,0.002,0,0.017,0.018,99.1667,7216,83.3333,673.888,481,481,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample2.bin,./samples/2000/sample3.bin,,3,100,100,1155,0.00721875,13339382,292,84,0.000525,0,0,0.006,0,0.002,0.013,0.01,0.021,0.061,0,0,0.02,0.019,182.5,7419,83.3333,691.204,481,481,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample3.bin,./samples/2000/sample3.bin,,3,100,100,1190,0.0074375,9002405,297,90,0.0005625,0,0,0.008,0,0.002,0.009,0.006,0.018,0.056,0,0,0.017,0.018,99.1667,4076,83.3333,388.325,481,481,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample3.bin,./samples/2000/sample3.bin,,3,100,100,1195,0.00746875,8665500,299,90,0.0005625,0,0,0.007,0,0.003,0.012,0.009,0.018,0.059,0,0,0.017,0.017,190,5766,83.3333,538.959,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample4.bin,./samples/2000/sample3.bin,,3,100,100,1174,0.0073375,14287471,246,84,0.000525,0,0,0.008,0,0.002,0.008,0.006,0.021,0.059,0,0,0.02,0.019,99.1667,7406,83.3333,692.486,481,481,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample4.bin,./samples/2000/sample3.bin,,3,100,100,1165,0.00728125,14153960,242,84,0.000525,0,0,0.005,0,0.002,0.012,0.01,0.022,0.059,0,0,0.021,0.018,189.167,7602,83.3333,708.967,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample5.bin,./samples/2000/sample3.bin,,3,100,100,1023,0.00639375,9020110,189,58,0.0003625,0,0,0.01,0,0.002,0.006,0.005,0.02,0.056,0,0,0.018,0.017,99.1667,3925,83.3333,374.824,481,481,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample5.bin,./samples/2000/sample3.bin,,3,100,100,1020,0.006375,8800425,188,58,0.0003625,0,0,0.012,0,0.003,0.014,0.01,0.018,0.065,0,0,0.017,0.017,192.5,5718,83.3333,542.052,481,481,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample6.bin,./samples/2000/sample3.bin,,3,100,100,1136,0.0071,9451196,241,85,0.00053125,0,0,0.01,0,0.002,0.008,0.005,0.019,0.056,0,0,0.017,0.016,99.1667,3872,83.3333,371.459,481,481,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample6.bin,./samples/2000/sample3.bin,,3,100,100,1131,0.00706875,9233468,248,85,0.00053125,0,0,0.009,0,0.003,0.013,0.01,0.019,0.063,0,0,0.018,0.018,190.833,5919,83.3333,555.024,481,481,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample7.bin,./samples/2000/sample3.bin,,3,100,100,1073,0.00670625,5313680,290,82,0.0005125,6,0,0.006,0,0.002,0.007,0.005,0.022,0.054,0,0,0.021,0.016,99.1667,4000,83.2833,370.94,481,481,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample7.bin,./samples/2000/sample3.bin,,3,100,100,1082,0.0067625,5174085,294,82,0.0005125,6,0,0.007,0,0.003,0.013,0.01,0.025,0.065,0,0,0.024,0.017,182.5,4096,83.2833,413.792,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample8.bin,./samples/2000/sample3.bin,,3,100,100,1206,0.0075375,13195261,305,88,0.00055,0,0,0.01,0,0.002,0.01,0.006,0.018,0.058,0,0,0.016,0.017,99.1667,7134,83.3333,666.554,481,481,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample8.bin,./samples/2000/sample3.bin,,3,100,100,1206,0.0075375,13066755,309,88,0.00055,0,0,0.007,0,0.002,0.012,0.011,0.021,0.062,0.002,0,0.019,0.019,185,7309,83.3333,681.487,481,481,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample9.bin,./samples/2000/sample3.bin,,3,100,100,1112,0.00695,8440678,222,67,0.00041875,0,0,0.008,0,0.002,0.007,0.005,0.022,0.057,0,0,0.021,0.017,99.1667,3908,83.3333,371.916,481,481,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample9.bin,./samples/2000/sample3.bin,,3,100,100,1118,0.0069875,8100263,220,67,0.00041875,0,0,0.015,0,0.003,0.014,0.011,0.018,0.068,0,0,0.017,0.017,189.167,5489,83.3333,521.451,481,481,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample10.bin,./samples/2000/sample3.bin,,3,100,100,1151,0.00719375,9715816,228,73,0.00045625,0,0,0.006,0,0.002,0.008,0.005,0.021,0.055,0,0,0.02,0.017,99.1667,6039,83.3333,563.405,481,481,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample10.bin,./samples/2000/sample3.bin,,3,100,100,1137,0.00710625,9495971,224,73,0.00045625,0,0,0.01,0,0.002,0.013,0.01,0.021,0.064,0,0,0.02,0.018,192.5,6069,83.3333,574.129,481,481,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample1.bin,./samples/2000/sample3.bin,,3,100,100,18146,0.09073,15479346,15031,2100,0.0105,0,0,0.01,0,0.002,0.026,0.026,0.026,0.098,0.002,0,0.024,0.032,100,1232,78.4314,75.3772,613,613,500,0.0580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample1.bin,./samples/2000/sample3.bin,,3,100,100,18213,0.091065,15260109,15094,2100,0.0105,0,0,0.012,0,0.003,0.028,0.024,0.023,0.092,0.002,0,0.021,0.025,193.464,8759,78.4314,706.776,613,613,500,0.0530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample2.bin,./samples/2000/sample3.bin,,3,100,100,1432,0.00716,11700317,360,108,0.00054,32,0,0.012,0,0.002,0.006,0.005,0.023,0.066,0,0,0.021,0.022,100,991,78.2222,64.8361,613,613,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample2.bin,./samples/2000/sample3.bin,,3,100,100,1438,0.00719,11109330,357,108,0.00054,32,3,0.013,0,0.004,0.014,0.008,0.022,0.075,0,0,0.021,0.021,188.889,7251,78.2026,596.182,613,613,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample3.bin,./samples/2000/sample3.bin,,3,100,100,1488,0.00744,12001661,350,105,0.000525,19,0,0.01,0,0.002,0.006,0.006,0.024,0.065,0,0.001,0.022,0.02,100,1013,78.3072,66.9452,613,613,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample3.bin,./samples/2000/sample3.bin,,3,100,100,1477,0.007385,11345406,333,105,0.000525,19,0,0.008,0,0.003,0.014,0.01,0.026,0.073,0,0,0.024,0.022,190.196,7339,78.3072,603.403,613,613,500,0.0360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample4.bin,./samples/2000/sample3.bin,,3,100,100,1328,0.00664,7860541,250,80,0.0004,1,0,0.01,0,0.002,0.005,0.003,0.024,0.064,0,0,0.023,0.022,100,765,78.4248,34.2129,613,613,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample4.bin,./samples/2000/sample3.bin,,3,100,100,1318,0.00659,7027428,245,80,0.0004,1,0,0.014,0,0.003,0.014,0.01,0.024,0.076,0,0,0.022,0.021,189.542,5250,78.4248,469.486,613,613,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample5.bin,./samples/2000/sample3.bin,,3,100,100,1512,0.00756,9222568,352,114,0.00057,24,0,0.015,0,0.003,0.005,0.004,0.022,0.067,0,0,0.021,0.021,100,989,78.2745,56.1553,613,613,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample5.bin,./samples/2000/sample3.bin,,3,100,100,1483,0.007415,8882438,369,114,0.00057,24,0,0.009,0,0.003,0.014,0.014,0.025,0.074,0.002,0,0.023,0.021,193.464,6004,78.2745,525.282,613,613,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample6.bin,./samples/2000/sample3.bin,,3,100,100,1398,0.00699,5346731,376,104,0.00052,44,0,0.009,0,0.003,0.006,0.005,0.024,0.065,0,0,0.022,0.022,100,765,78.1438,9.60284,613,613,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample6.bin,./samples/2000/sample3.bin,,3,100,100,1405,0.007025,4598551,357,104,0.00052,44,3,0.009,0,0.004,0.014,0.009,0.022,0.07,0,0,0.02,0.02,181.699,3365,78.1242,374.795,613,613,500,0.0340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample7.bin,./samples/2000/sample3.bin,,3,100,100,1372,0.00686,7826904,282,86,0.00043,13,0,0.01,0,0.003,0.007,0.006,0.023,0.064,0,0,0.022,0.021,100,897,78.3464,35.175,613,613,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
